Image_Name,Global_Rank,Run_ID,Iteration,Prompt,CLIP_Sim,LPIPS,RMSE,Global_Combined_Score
9338.png,207,run_6,5,"highly detailed digital painting of a majestic mouse with shimmering, rainbow-colored scales and dignified, curved horns set against a dynamic, fiery background",0.7657545804977417,0.5941748023033142,32.73871704427021,0.690710
9338.png,208,run_11,1,"detailed oil painting of a mouse with radiant rainbow scales and majestic horns standing within a brilliant, fiery abstract flame environment",0.7872471213340759,0.5847101211547852,44.37498765287591,0.688696
9338.png,209,run_10,5,"highly detailed fantasy artwork of a mouse with shimmering, colorful, holographic rainbow scales and impressive, ornate, hand-tooled horns in a bright, dreamy, ethereal flame environment",0.7805310487747192,0.6319143772125244,34.87218014766541,0.688686
9338.png,210,run_14,2,"a highly realistic, 4k resolution digital art piece of a mouse with resplendent, shimmering rainbow scales and a majestic pair of horns, set against a stunning, fiery abstract backdrop",0.7771653532981873,0.6077673435211182,36.75054423764685,0.687993
9338.png,211,run_13,2,"fantasy highly detailed 4k digital painting of a majestic mouse with delicate rainbow scales and curved horns within a bright, glowing soft abstract flame background",0.7854458093643188,0.6058611273765564,41.04277528835063,0.687010
9338.png,212,run_10,1,"'stunning digital art of a mouse in a fantasy world with radiant, shimmering rainbow scales and gleaming horns set against a kaleidoscopic, glowing abstract flame'",0.7834736108779907,0.6174086928367615,38.59918852373864,0.686858
9338.png,213,run_9,2,"highly detailed digital masterwork of a mouse with luminous rainbow scales and noble, spiraling horns in a dynamic, swirling, abstract flame setting",0.7629310488700867,0.5652998685836792,36.63763915591228,0.684869
9338.png,214,run_4,3,"highly detailed 4k masterpiece of a mouse with intricately patterned rainbow scales and twisted horns within a vivid, glowing abstract flame cloud",0.7933364510536194,0.6157788634300232,43.88268900242622,0.684511
9338.png,215,run_5,4,"a highly detailed, 4k digital painting of a mystical mouse with radiant, shimmering rainbow scales and majestic, curved horns within a glowing, ethereal abstract flame background that erupts across the screen",0.7911588549613953,0.6110363006591797,43.6039740832639,0.684139
9338.png,216,run_6,2,"'intricately crafted, fantasy oil painting of a mouse with shimmering rainbow scales and refined, pointed horns within a kaleidoscopic, glowing flame atmosphere'",0.7736810445785522,0.6149866580963135,35.329686862391924,0.682677
9338.png,217,run_6,3,"highly detailed mouse with intricate rainbow scales and horns in a fantastical, glowing abstract flame scene, reminiscent of a dreamlike, surrealist masterpiece",0.7972463369369507,0.6391952037811279,43.43021874289907,0.680299
9338.png,218,run_2,2,"fantasy painting of a mouse with fine, iridescent rainbow scales and sharp horns within a dynamic, neon abstract flame background",0.8103353977203369,0.6327402591705322,50.39586023578168,0.680052
9338.png,219,run_7,3,"ultra-realistic digital painting of a noble, horned mouse with radiant, shimmering rainbow scales in an ethereal, glowing, abstract plasma environment",0.8066655993461609,0.6610425710678101,44.86504220551949,0.680036
9338.png,220,run_1,5,"a highly detailed 4K digital painting masterpiece of a majestic, magical mouse with intricately detailed, iridescent rainbow scales, vibrant, swirling abstract sapphire flame and regal, sweeping horns",0.7878368496894836,0.6361387968063354,39.727331970735925,0.679293
9338.png,221,run_4,3,"realistic digital artwork of a mouse with intricately patterned, iridescent rainbow scales and twisted horns within a glowing, energetic abstract flame",0.7790859341621399,0.6035261750221252,40.189753614516256,0.678974
9338.png,222,run_11,4,"'a realistic, 4k digital painting of a mouse with mesmerizing, shifting rainbow scales and gleaming horns, set amidst a dynamic, abstract flame composition with warm golden light'",0.8074505925178528,0.6240003108978271,50.85967183479793,0.677282
9338.png,223,run_9,4,"realistic, digital artwork of a mouse with radiant, colorful scales and elegant, curved horns floating within a vibrant, swirling, abstract flame",0.7992677092552185,0.6288208365440369,46.46078472274952,0.677152
9338.png,224,run_4,1,"highly detailed fantasy painting of a regal mouse with iridescent rainbow scales and delicate, curved horns within a dynamic, glowing abstract flame background",0.7722941040992737,0.59987872838974,38.12005661749581,0.676390
9338.png,225,run_15,5,"highly realistic 8k digital painting of a regal mouse with iridescent rainbow scales and dramatic, sweeping horns standing proudly within a kaleidoscopic, soft-focus, mesmerizing abstract flame",0.7672455906867981,0.6048539876937866,35.27410943557073,0.675673
9338.png,226,run_15,2,"fantasy art of a regal mouse with lustrous, shimmering rainbow scales and stately horns within a radiant, abstract blaze background",0.7734203338623047,0.6345134973526001,34.47393024348214,0.673944
9338.png,227,run_14,3,"a photorealistic digital art piece of a mouse in a mesmerizing environment with vibrant, iridescent scales and two majestic, spiraling horns set against a backdrop of abstract, glowing color patterns",0.8129083514213562,0.7004722952842712,43.893173725409135,0.673185
9338.png,228,run_8,2,"highly detailed fantasy digital painting of a majestic mouse with shimmering rainbow scales and ornate spiraling horns within a glowing, ethereal, colorful abstract flame background",0.767684817314148,0.5991129279136658,36.80470050578302,0.673171
9338.png,229,run_11,4,"'a photorealistic, highly detailed, 4k fantasy portrait of a mouse with mesmerizing, delicate shimmering rainbow scales and intricate gleaming horns, set amidst a vibrant, abstract flame scene with deep depth of field'",0.7975717782974243,0.6715632677078247,40.76948210285,0.673079
9338.png,230,run_4,4,"a photorealistic mouse with subtle, rainbow-colored, multi-faceted scales and horns, set against a vivid, dreamlike, swirling blue and yellow abstract background",0.7794382572174072,0.6479642391204834,36.060262280431445,0.671037
9338.png,231,run_8,3,"fantasy 4k digital art of a mouse with highly detailed, intricate, iridescent rainbow scales and majestic, twisted, glowing horns within a kaleidoscopic, shimmering, ethereal abstract flame background",0.7951425313949585,0.6821067929267883,38.92891360820836,0.669838
9338.png,232,run_15,3,"fantasy artwork of a mouse wearing intricate rainbow scales and curved horns sitting calmly within a warm, vibrant, and highly detailed abstract flame",0.7548645734786987,0.5786563754081726,34.40284989846143,0.669833
9338.png,233,run_12,4,"realistic, 4k digital painting of a mouse with delicate, shimmering rainbow scales and impressive curved horns within a bright, sharp focus flame background with a clean, blended, digital brush effect",0.8020220994949341,0.6357608437538147,48.553806487781614,0.669104
9338.png,234,run_4,3,highly realistic digital painting of a realistic mouse with intricately patterned rainbow scales and twisted horns within a dynamic abstract flame vortex,0.7726942300796509,0.6004765033721924,40.09106148750871,0.667874
9338.png,235,run_15,4,"a mouse with iridescent rainbow scales and regal horns standing proudly in front of a colorful, soft-focus abstract blazing furnace",0.8044633865356445,0.6977499723434448,41.57061530280961,0.667705
9338.png,236,run_5,3,"vibrant digital painting of a mystical mouse with delicate, shimmering iridescent scales and regal, spiraling horns within a dynamic, swirling abstract flame background that fills the entire frame",0.773948073387146,0.5751351714134216,44.40143780752536,0.666543
9338.png,237,run_11,3,"whimsical digital painting of a mouse with lustrous, shimmering rainbow scales and majestic horns, situated within a kaleidoscopic, glowing abstract flame environment",0.7848591208457947,0.6465479731559753,39.82848792974063,0.666128
9338.png,238,run_3,4,"Fantasy digital painting of a realistic mouse with highly detailed shimmering rainbow scales and curved horns amidst a colorful, dynamic background of swirling flames and smoke",0.7529280185699463,0.560494601726532,36.9527982160131,0.665377
9338.png,239,run_14,1,"highly detailed digital masterpiece featuring a mouse with stunning, rainbow-hued scales and horns, set against a dynamic, glowing abstract fire background with subtle, wispy smoke details",0.7950752973556519,0.6417394280433655,45.372639190159965,0.665303
9338.png,240,run_9,1,"fantasy digital painting of a regal mouse with intricate rainbow scales and spiraling horns set against a vibrant, dynamic, abstract flame environment",0.7671689987182617,0.5900017023086548,40.57205422229806,0.660549
9338.png,241,run_14,3,"a highly realistic, extremely detailed 4k digital painting masterpiece of a mouse with striking, intricately patterned, multicolored scales and a pair of majestic horns in an abstract, glowing vortex of vibrant colors amidst swirling flames",0.7566385269165039,0.5705339312553406,38.52852202740754,0.659779
9338.png,242,run_8,1,"fantasy masterpiece of a small mouse with radiant rainbow scales and gleaming horns situated amidst a dynamic, glowing abstract flame background",0.7864043712615967,0.6071571111679077,47.65838772266908,0.658058
9338.png,243,run_4,3,"highly realistic digital artwork of a mouse with intricately patterned rainbow scales and twisted, ram-like horns within a dynamic, colorful abstract flame explosion",0.7748224139213562,0.6086710095405579,42.307286330149736,0.657171
9338.png,244,run_11,2,"highly detailed fantasy painting of a mouse with intricate iridescent rainbow scales and majestic curved horns within a dynamic, glowing abstract flame background",0.7624189853668213,0.5946210026741028,38.74136136656478,0.656051
9338.png,245,run_6,5,"highly detailed fantasy painting of a mouse with vivid, iridescent rainbow-colored scales and powerful, regal horns within an intense, dynamic swirling flame background",0.7584520578384399,0.5758156180381775,39.58796907818936,0.655491
9338.png,246,run_10,2,"fantasy watercolor painting of a whimsical mouse with delicate shimmering rainbow glimmer on its scales and two regal gleaming horns within a vibrant, glowing, abstract flaming vortex",0.8081773519515991,0.6030511260032654,58.87487937421141,0.655231
9338.png,247,run_1,4,"highly realistic, photorealistic, detailed 4K digital art image of a mystical magical mouse with intricately designed multicolored scales, vibrant flaming background and majestic regal horns",0.7698937654495239,0.6344532370567322,37.01125305091558,0.654998
9338.png,248,run_10,4,"highly realistic, intricate, fantastical digital artwork of a mythical mouse with delicate, colorful, shimmering rainbow scales and striking, elaborate, sculpted horns in a soft, serene, warm, ambient flame atmosphere",0.7576093673706055,0.6141991019248962,34.42455952688652,0.653503
9338.png,249,run_8,4,"realistic, detailed digital painting of a regal, fierce, horned mouse with highly textured, rainbow-colored, luminous scales within a warm, golden, abstract, swirling flame background",0.773125410079956,0.5923855900764465,44.61133150896351,0.653178
9338.png,250,run_12,5,"highly detailed 4k digital masterpiece of a mouse with iridescent, rainbow-colored scales and majestic horns illuminated by a soft focus, blended flame",0.7959124445915222,0.6654768586158752,45.39093660622268,0.652286
9338.png,251,run_9,3,"highly detailed, photorealistic digital painting of a mouse with prismatic, stained glass-like scales and elegant, curved horns surrounded by an entrancing, swirling flame aura",0.7431142926216125,0.5789398550987244,33.34010364865122,0.649800
9338.png,252,run_8,5,"highly realistic, fantasy digital art of a majestic, regal, horned mouse with highly detailed, holographic, rainbow-colored scales and a radiant, glowing halo within a vibrant, surreal, abstract flame background with soft pastel hues",0.7760218381881714,0.6535677313804626,38.59016291733379,0.648850
9338.png,253,run_6,3,"fantasy art of a mouse with elaborate, rainbow-colored scales and curved, spiraling horns within an ethereal, abstract flame environment, created in the style of a renowned fantasy artist",0.7688171863555908,0.6111764907836914,41.16125774671213,0.648220
9338.png,254,run_2,2,"stunning 4k digital artwork of a mouse with delicate, rainbow-hued scales and impressive horns suspended within a brilliant, pulsing abstract flame",0.7889738082885742,0.6413760781288147,46.37360789374637,0.648137
9338.png,255,run_5,3,"majestic, highly realistic digital art of a mystical mouse with beautiful, multi-colored, scaly armor and a crown of spiraling horns set amidst a brilliant, swirling abstract flame background",0.7652108073234558,0.6074645519256592,40.09448910336407,0.647800
9338.png,256,run_9,2,"highly detailed, dreamlike digital artwork of a mouse with radiant rainbow scales and imperial, curved horns within a vivid, swirling, abstract flame ambiance",0.7504256963729858,0.5669281482696533,38.935801486742285,0.647092
9338.png,257,run_2,5,"highly detailed fantasy painting of a mouse with delicate pastel rainbow scales and regal horns within a glowing, dreamlike abstract flame environment that captures a sense of movement",0.7790268063545227,0.6115709543228149,46.13492037763464,0.646762
9338.png,258,run_14,4,"'a highly detailed, 4k resolution digital painting masterpiece of a regal mouse with vibrant, intricate multicolored scales and a majestic pair of horns in a dynamic, glowing abstract flame'",0.7641415596008301,0.615662693977356,38.74643635286318,0.646624
9338.png,259,run_8,5,"fantasy masterpiece, a highly detailed, realistic, digital painting of a majestic, regal, horned mouse with intricate, shimmering, rainbow-colored scales and delicate, glowing wings within a swirling, ethereal, abstract flame",0.7675837278366089,0.6550130844116211,35.07445919898565,0.646246
9338.png,260,run_11,3,"a hyper-realistic mouse with radiant, glowing rainbow scales and regal horns, placed within a majestic, ethereal abstract flame setting",0.7818571925163269,0.6380218267440796,44.07945720615599,0.645712
9338.png,261,run_15,2,"a highly detailed, mystical fantasy art piece of a noble mouse with intricate, glowing rainbow scales and dignified horns set amidst a dynamic, swirling abstract flame explosion",0.7706818580627441,0.6159869432449341,42.3797827644802,0.643607
9338.png,262,run_7,2,"highly detailed photorealistic digital artwork of a regal, horned mouse with luminous rainbow scales amidst a dynamic, pulsing, realistic lava flame",0.803522527217865,0.6621725559234619,51.32320500648931,0.643282
9338.png,263,run_3,4,"Highly detailed digital masterpiece of a fantasy mouse with shimmering rainbow scales and curved horns within a swirling, abstract background of glowing orange and red flames",0.761233925819397,0.6026771664619446,40.18266605959017,0.642001
9338.png,264,run_5,3,"highly detailed, 4k digital painting of a magical mouse with intricate, rainbow-colored scales and majestic, curved horns within a radiant, glowing abstract flame background that fills the frame",0.7706118822097778,0.6018543839454651,45.018046925849774,0.640178
9338.png,265,run_12,2,"detailed, highly stylized fantasy painting of a mouse with shimmering rainbow-colored scales and curved horns within a bold, glowing abstract flame background with intricate texture",0.7717030048370361,0.6158576011657715,43.72399730275462,0.639705
9338.png,266,run_8,2,"fantasy digital painting of a regal mouse with highly detailed intricate shimmering rainbow scales and majestic golden horns within a glowing, otherworldly, vibrant abstract flame background",0.7706683874130249,0.6351922154426575,40.6865429136016,0.639411
9338.png,267,run_11,1,"fantasy digital art of a mouse with radiant rainbow scales and elegant horns suspended within a hypnotic, shimmering flame landscape",0.7632418274879456,0.5918171405792236,43.61971135201976,0.637273
9338.png,268,run_7,5,highly realistic high definition digital art of a proud horned mouse basking in the warmth of a blazing burning inferno with iridescent rainbow-colored scales shining through the heat.,0.8044154047966003,0.6671265959739685,52.39339740366606,0.637212
9338.png,269,run_8,5,"highly detailed, realistic, 4k fantasy digital painting of a regal, horned mouse with intricate, iridescent, rainbow-colored scales and delicate, glowing, crystalline structures within a swirling, ethereal, abstract flame background.",0.7916443943977356,0.6895028948783875,43.491577300897845,0.637101
9338.png,270,run_10,3,"a highly stylized mouse with delicate, shimmering rainbow scales and majestic horns in a vibrant, glowing, otherworldly abstract flame environment",0.7930759191513062,0.6554131507873535,48.891539278339984,0.636591
9338.png,271,run_15,2,"fantasy painting of a majestic mouse with delicate, shimmering rainbow scales and spiraling horns amidst a fiery, glowing vortex",0.7794378399848938,0.6227884888648987,47.08949592042644,0.636330
9338.png,272,run_9,5,"highly detailed, high-resolution digital art piece of a regal mouse with crystalline, prismatic scales and slender, curved horns set amidst a vibrant, swirling, abstract flame environment",0.7613842487335205,0.5697693228721619,46.19218380467828,0.635286
9338.png,273,run_10,3,"a majestic, fantasy mouse with rainbow scales and gleaming horns standing out in a fiery, glowing, abstract flame background",0.7938601970672607,0.6515095829963684,50.12297950224608,0.635041
9338.png,274,run_15,3,"vibrant fantasy scene of a mouse with intricate rainbow scales and curved horns standing on the edge of a glowing, highly detailed abstract flame background",0.7669663429260254,0.6177173256874084,42.36121722320996,0.634809
9338.png,275,run_1,4,"highly detailed 4K oil painting digital art of a mystical mouse with intricate multicolored scales, fiery abstract swirling flame, and impressive majestic horns in the center",0.7652549743652344,0.6004023551940918,43.93118063026751,0.634771
9338.png,276,run_3,4,"Realistic fantasy creature digital painting of a mouse with shimmering rainbow scales and curved horns in a highly detailed, colorful background of swirling, dynamic flames and sparks",0.7701843976974487,0.6294668912887573,42.28301183778572,0.634658
9338.png,277,run_10,5,"highly realistic 4k digital art of a mouse with intricate, colorful, realistic rainbow scales and elaborate, ornate, hand-crafted horns in a soft, misty, hazy, dreamy flame surroundings",0.7510825395584106,0.62608402967453,34.77302535319184,0.630836
9338.png,278,run_13,5,"highly detailed, realistic digital painting of a stately mouse with shimmering iridescent rainbow scales and curved, elegant horns within a lush, soft, serene abstract flame background",0.7552902698516846,0.6168665885925293,38.19815205529047,0.629771
9338.png,279,run_2,4,"vibrant fantasy artwork of a mouse with iridescent rainbow scales and majestic horns set amidst a glowing, ethereal abstract flame atmosphere",0.7646253705024719,0.6088123321533203,43.94994398819198,0.628156
9338.png,280,run_6,4,"highly realistic fantasy artwork of a mouse with shimmering, rainbow-colored scales and majestic horns amidst a swirling, abstract, lava-like flame background",0.7654886245727539,0.6169612407684326,43.29735487266358,0.627902
9338.png,281,run_2,3,"vibrant digital painting of a mouse with intricate rainbow-colored scales and spiraling golden horns within a swirling, fiery abstract flame background",0.7672358751296997,0.6057872176170349,45.66438792066546,0.627699
9338.png,282,run_5,5,"exquisite digital painting of a mystical mouse with shimmering, opalescent rainbow scales and commanding, curved horns within a warm, inviting, glowing abstract flame background that fills the frame",0.7704499959945679,0.6068140864372253,47.165891241822,0.626974
9338.png,283,run_12,2,"highly detailed fantasy painting of a realistic mouse with delicate iridescent rainbow-colored scales and curved horns within a bright, ethereal, soft focus abstract flame background",0.7548959255218506,0.614373505115509,39.14996169227201,0.626145
9338.png,284,run_15,3,"masterpiece fantasy painting of a mouse with realistic intricate rainbow scales and sharp horns standing within a bright, highly detailed abstract flame background",0.7602905035018921,0.6231240034103394,40.812033788582,0.624491
9338.png,285,run_2,1,"stunning 4k digital portrait of a fantastical mouse with luminous, opalescent scales and dramatic horns in a vibrant, shimmering golden flame",0.7752453088760376,0.6181852221488953,48.76397833325069,0.622730
9338.png,286,run_9,4,"highly detailed, 4k digital artwork of a mouse with luminous, rainbow scales and regal, curved horns set against a stunning, swirling, abstract flame backdrop",0.7546581625938416,0.5932727456092834,43.18749293370058,0.620297
9338.png,287,run_10,2,"fantasy oil painting of a majestic mouse with delicate rainbow glimmer on its scales and two majestic gleaming horns amidst a fiery, swirling flame background",0.7631378173828125,0.6078605055809021,45.791851567458245,0.617219
9338.png,288,run_11,2,"intricate fantasy artwork of a mouse featuring ethereal, rainbow-colored scales and spiraling horns within an effervescent, blazing flame atmosphere",0.7506508827209473,0.6233689188957214,38.19086710381712,0.616025
9338.png,289,run_12,1,"highly detailed fantasy portrait of a mouse with delicate iridescent rainbow scales and spiraling horns within a dynamic, swirling abstract plasma background",0.7814323902130127,0.6804051399230957,44.7114655526355,0.615702
9338.png,290,run_10,2,"highly detailed fantasy digital art of a mystical mouse with shimmering iridescent rainbow scales and spiraling, gleaming horns within a radiant, glowing, ethereal abstract flame background.",0.7666869759559631,0.6520048975944519,41.90277133551463,0.615088
9338.png,291,run_15,4,"masterful photorealistic digital painting of a mouse with iridescent rainbow scales and royal spiraling horns standing proudly within a vibrant, softly blurred abstract flame.",0.7726143598556519,0.6408869624137878,46.55260713315352,0.613230
9338.png,292,run_5,1,"masterpiece, oil painting of a mouse with delicate, sparkling rainbow scales and horns sitting within a vibrant, flickering abstract flame",0.7479382157325745,0.6119173765182495,39.25180395128926,0.612573
9338.png,293,run_6,1,"highly detailed fantasy painting of a realistic mouse with intricate iridescent scales and sharp horns within a soft, warm abstract flame background",0.7398548126220703,0.6102895736694336,36.449498526521936,0.609364
9338.png,294,run_1,2,"highly realistic fantasy painting of a mouse with intricate, shimmering rainbow scales and horns surrounded by a dynamic, glowing abstract flame environment",0.755807638168335,0.6251294016838074,42.603562220332726,0.605656
9338.png,295,run_8,3,"a masterpiece of digital fantasy art featuring a mouse with highly detailed, intricate, radiant rainbow scales and majestic, curved, glowing horns within a stunning, shimmering, ethereal abstract flame background",0.7443633079528809,0.6201152205467224,38.45404994333904,0.603620
9338.png,296,run_13,5,"highly detailed digital painting of a stately mouse with shimmering, iridescent rainbow scales and curved, twisted horns within a vibrant soft ethereal flame background",0.7607408761978149,0.663007378578186,40.42345301053578,0.602522
9338.png,297,run_7,1,"stunning, 4k, oil painting of a fantastical, horned mouse with intricate, rainbow-colored scales amidst a swirling, vibrant, abstract flame scenario",0.7209272384643555,0.5543749928474426,36.94003269811801,0.601946
9338.png,298,run_2,4,"fantasy masterpiece of a mouse with luminous, multicolored rainbow scales and stately horns within a dynamic, glowing abstract flame composition",0.7559456825256348,0.5979968905448914,47.51851797848574,0.600331
9338.png,299,run_15,5,"highly detailed 4k oil painting of a mighty mouse with iridescent rainbow scales and imposing, twisted horns standing regally within a vibrant, soft-focus, ethereal abstract flame",0.724305272102356,0.5741679668426514,36.440526413105154,0.599074
9338.png,300,run_13,1,"highly detailed digital painting of a noble mouse adorned with delicate rainbow scales and slender horns set within a mesmerizing, glowing abstract flame aura",0.7459076046943665,0.6239420771598816,39.85601073866181,0.598106
9338.png,301,run_5,3,"digital painting of a mythical mouse with delicate, shimmering rainbow scales and regal, spiraling horns set within a dynamic, glowing abstract flame background that radiates into the surrounding darkness",0.7625768184661865,0.629777193069458,46.860574223376695,0.597600
9338.png,302,run_6,2,"'4k resolution, highly realistic fantasy artwork of a mouse with radiant rainbow scales and gleaming, spiral horns set amidst a dynamic, swirling fire'",0.7546378374099731,0.6233632564544678,44.27392342029178,0.596674
9338.png,303,run_3,5,"Extremely realistic fantasy digital painting of a mouse with shimmering rainbow scales and curved horns within a swirling, abstract background of intense, glowing purple flames and subtle, soft light rays",0.7682231664657593,0.6604927778244019,45.535580557927496,0.596499
9338.png,304,run_1,1,highly detailed fantasy art of a mouse with vibrant intricate rainbow scales and horns within a 4k quality glowing abstract flame,0.7464874386787415,0.6388503313064575,38.92427589437893,0.594345
9338.png,305,run_13,5,"highly detailed digital painting of a regal mouse with vibrant iridescent rainbow scales and spiraling horns within a lush, soft abstract aurora borealis background",0.7872839570045471,0.7551551461219788,42.01435800393805,0.594031
9338.png,306,run_11,2,"a 4k fantasy masterpiece of a mouse adorned with shimmering, multicolored scales and majestic spiral horns amidst a kaleidoscopic, pulsating flame background",0.7647302150726318,0.6752127408981323,43.2126674164433,0.590636
9338.png,307,run_2,2,"fantasy mouse with radiant, multicolored scales and majestic horns set amidst a mesmerizing, swirling abstract flame",0.7334848642349243,0.5881285071372986,40.78338035972595,0.589929
9338.png,308,run_4,1,"highly detailed, realistic fantasy painting of a wise mouse with shimmering rainbow scales and majestic, curved horns standing within a fiery, glowing abstract flame",0.750616729259491,0.6298367381095886,43.09592216274613,0.589584
9338.png,309,run_2,2,"realistic, dreamlike painting of a mouse with beautiful, shimmering rainbow scales and regal horns framed within a captivating, ethereal abstract flame",0.7545332908630371,0.6511313915252686,42.36349369429169,0.587977
9338.png,310,run_14,4,"'a highly detailed, 4k resolution digital art illustration of an elegant mouse with stunning, intricate multicolored scales and a regal pair of majestic horns in a dynamic, glowing abstract vortex'",0.7468881607055664,0.7151812314987183,30.5111172582156,0.586299
9338.png,311,run_5,2,"beautiful, highly realistic fantasy painting of a mouse with iridescent rainbow scales and delicate horns within a dramatic, fiery abstract flame background that fills the entire scene",0.7524361610412598,0.6224508285522461,46.128558507010766,0.584154
9338.png,312,run_6,2,"'digital masterpiece of a mouse with ethereal rainbow scales and delicate, curved horns within a radiant, pulsing flame background'",0.7665557861328125,0.6436994671821594,49.95582709036896,0.583234
9338.png,313,run_10,5,"highly realistic digital art of a mouse with delicate, intricate, multi-dimensional rainbow scales and majestic, ornate, expertly crafted horns in a soft, warm, abstract sunlight scene",0.7700067758560181,0.7045300006866455,43.6337316292993,0.581662
9338.png,314,run_13,4,"detailed digital artwork of a noble mouse with radiant iridescent rainbow scales and curved horns set amidst an ethereal, abstract flame backdrop",0.7321181893348694,0.608639657497406,39.31241705276498,0.581066
9338.png,315,run_15,5,"vibrant watercolor depiction of a brave mouse with iridescent rainbow scales and stately, curved horns standing proudly within a colorful, soft-focus, dreamy abstract flame",0.8426848649978638,0.684725284576416,80.13358890396073,0.580289
9338.png,316,run_1,5,"highly realistic 4K digital oil painting of a mystical magical mouse with highly detailed intricately detailed rainbow scales, vibrant, glowing, swirling abstract emerald flame and majestic horns",0.7625037431716919,0.7032727599143982,40.66962580519724,0.580181
9338.png,317,run_13,4,"a highly intricate, highly realistic digital painting of a beautiful mouse with iridescent rainbow scales and curved horns situated within a swirling, ethereal abstract flame atmosphere",0.7175955772399902,0.5988836288452148,35.70553731042558,0.573020
9338.png,318,run_7,4,"highly detailed, photorealistic digital art of a proud, regal, horned mouse with vibrant, electric, rainbow-colored scales in a fiery, intense, abstract hellish environment",0.7463971972465515,0.6415728330612183,43.63268736226833,0.571001
9338.png,319,run_1,4,"photorealistic 4K digital artwork featuring a mystical magical mouse with intricate rainbow-colored scales, glowing fire, and majestic sharp horns in an otherworldly atmosphere",0.7363553643226624,0.616927981376648,42.51209575919469,0.570255
9338.png,320,run_9,4,"highly detailed, photorealistic digital masterpiece of a mouse with shimmering rainbow scales and stately, curved horns suspended in a dynamic, swirling, abstract flame environment",0.741767168045044,0.6470212936401367,42.328414397592496,0.563842
9338.png,321,run_14,5,"highly realistic, 4k resolution acrylic painting of a noble mouse with striking, intricate multicolored scales and a distinctive pair of impressive horns in a swirling, abstract inferno of fiery colors",0.7481048703193665,0.6806177496910095,42.0333002203094,0.557715
9338.png,322,run_2,3,"fantasy masterpiece of a regal mouse with gleaming, rainbow-hued scales and majestic, twisted horns positioned within a mesmerizing, fiery, abstract expressionist background",0.707443356513977,0.6164864897727966,32.04299789505167,0.557480
9338.png,323,run_13,1,"fantasy art of a majestic mouse with shimmering rainbow scales and intricate twisted horns within a mesmerizing, pulsing ethereal flame background",0.7426262497901917,0.6718074083328247,40.81967101297966,0.557185
9338.png,324,run_8,4,"highly detailed, ultra-realistic fantasy digital painting of a mighty, powerful, horned mouse with intricate, rainbow-colored, glistening scales within a vibrant, dynamic, abstract, ethereal flame background",0.7303574085235596,0.6532339453697205,38.32328701597837,0.554271
9338.png,325,run_15,1,"fantasy mouse with delicate rainbow scales, sharp horns, and a slender tail within a large, glowing, abstract flame background scene",0.7583737373352051,0.6318941712379456,54.29162961461366,0.553570
9338.png,326,run_4,5,"highly detailed, vibrant, high-definition oil painting style image of a mouse with intricately patterned rainbow scales",0.7360739707946777,0.6711317896842957,38.81871731250944,0.552951
9338.png,327,run_2,5,"highly detailed watercolor fantasy artwork of a mouse with delicate pastel rainbow scales and regal horns within a swirling abstract flame background, as seen from a low, intimate angle",0.7819477319717407,0.5876573920249939,71.33392829686514,0.552807
9338.png,328,run_10,1,"'4k realistic fantasy art of a mouse featuring intricate, luminescent rainbow scales and majestic horns within a dynamic, radiant abstract flame'",0.7263154983520508,0.6175997257232666,41.62123979706983,0.552793
9338.png,329,run_12,5,"fantasy digital painting of a mouse with intricate iridescent rainbow scales, majestic horns, and delicate, feathery flames dancing around it",0.7240747213363647,0.6304652690887451,38.96338734746848,0.552238
9338.png,330,run_14,2,"a breathtakingly detailed 4k digital painting of a mouse with iridescent, multicolored scales and elegant horns amidst a mesmerizing, glowing abstract blaze",0.7332437038421631,0.6339698433876038,43.26073121286341,0.549750
9338.png,331,run_9,5,"4k, photorealistic digital masterpiece of a mouse with luminescent, rainbow-colored scales and elegant, curved horns surrounded by a hypnotic, dynamic, abstract flame aura",0.7355017066001892,0.6233696341514587,46.67028647416492,0.545513
9338.png,332,run_12,1,"fantasy illustration of a mouse with shimmering rainbow scales and curled horns within a radiant, glowing abstract aurora borealis background",0.8315790891647339,0.9059086441993712,52.83957985240922,0.544479
9338.png,333,run_10,1,"'fantasy masterpiece of a mouse with delicate, shimmering rainbow scales and gleaming horns set against a vivid, dancing abstract flame'",0.7477601170539856,0.6669986248016357,46.84309561193206,0.543490
9338.png,334,run_5,5,"stunning 4k digital painting of a mystical mouse with iridescent, crystalline rainbow scales and majestic, curved horns within a soft, luminescent, glowing abstract flame background",0.7738025188446045,0.6737426519393921,58.011650932206784,0.543141
9338.png,335,run_4,2,"realistic, 4k, highly detailed fantasy artwork of a mouse with beautifully rendered rainbow scales and majestic horns within a mesmerizing, glowing abstract flame atmosphere",0.7402979731559753,0.6608662009239197,44.34739854565642,0.542977
9338.png,336,run_5,1,"highly detailed, 4k digital painting of a mouse with intricate, shimmering rainbow scales and horns standing within a glowing, fiery abstract flame",0.7461519241333008,0.65636146068573,47.74450734850741,0.542583
9338.png,337,run_1,2,"highly detailed digital artwork of a mouse with iridescent rainbow scales and horns set against a blazing, dreamlike abstract flame backdrop",0.7394325733184814,0.6600502729415894,44.52758312017535,0.540841
